Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,15.000000 ,80.000000 ,230.000000 ,580.000000 ,1430.000000 ,3530.000000 ,7530.000000 ,16030.000000 ,34530.000000  
03/06/2012 16:00,735023.666667,94.666667,1,1,1,0.311014,0.313559,0.322624,0.351132,0.371442,0.331996,0.500000,0.500000,0.500000 
03/06/2012 17:00,735023.708333,94.708333,1,1,1,0.310885,0.313422,0.322374,0.351026,0.371426,0.332012,0.500000,0.500000,0.500000 
03/06/2012 18:00,735023.750000,94.750000,1,1,1,0.310883,0.313411,0.322190,0.350919,0.371411,0.332028,0.500000,0.500000,0.500000 
03/06/2012 19:00,735023.791667,94.791667,1,1,1,0.310965,0.313485,0.322059,0.350812,0.371396,0.332044,0.500000,0.500000,0.500000 
03/06/2012 20:00,735023.833333,94.833333,1,1,1,0.311122,0.313636,0.321980,0.350706,0.371381,0.332060,0.500000,0.500000,0.500000 
03/06/2012 21:00,735023.875000,94.875000,1,1,1,0.311341,0.313848,0.321950,0.350601,0.371365,0.332076,0.500000,0.500000,0.500000 
03/06/2012 22:00,735023.916667,94.916667,1,1,1,0.311536,0.314037,0.321934,0.350497,0.371349,0.332092,0.500000,0.500000,0.500000 
03/06/2012 23:00,735023.958333,94.958333,1,1,1,0.311710,0.314207,0.321929,0.350393,0.371334,0.332108,0.500000,0.500000,0.500000 
04/06/2012 00:00,735024.000000,95.000000,1,1,1,0.311867,0.314361,0.321933,0.350290,0.371318,0.332123,0.500000,0.500000,0.500000 
04/06/2012 01:00,735024.041667,95.041667,1,1,1,0.312009,0.314500,0.321946,0.350189,0.371302,0.332139,0.500000,0.500000,0.500000 
04/06/2012 02:00,735024.083333,95.083333,1,1,1,0.312138,0.314627,0.321964,0.350088,0.371286,0.332155,0.500000,0.500000,0.500000 
04/06/2012 03:00,735024.125000,95.125000,1,1,1,0.312256,0.314744,0.321988,0.349988,0.371269,0.332171,0.500000,0.500000,0.500000 
04/06/2012 04:00,735024.166667,95.166667,1,1,1,0.312364,0.314851,0.322017,0.349889,0.371253,0.332187,0.500000,0.500000,0.500000 
04/06/2012 05:00,735024.208333,95.208333,1,1,1,0.312459,0.314945,0.322046,0.349791,0.371236,0.332203,0.500000,0.500000,0.500000 
04/06/2012 06:00,735024.250000,95.250000,1,1,1,0.312506,0.314992,0.322062,0.349694,0.371220,0.332218,0.500000,0.500000,0.500000 
04/06/2012 07:00,735024.291667,95.291667,1,1,1,0.312518,0.315004,0.322065,0.349598,0.371203,0.332234,0.500000,0.500000,0.500000 
04/06/2012 08:00,735024.333333,95.333333,1,1,1,0.437306,0.332837,0.323077,0.349508,0.371186,0.332250,0.500000,0.500000,0.500000 
04/06/2012 09:00,735024.375000,95.375000,1,1,1,0.405128,0.404505,0.331050,0.349459,0.371169,0.332266,0.500000,0.500000,0.500000 
04/06/2012 10:00,735024.416667,95.416667,1,1,1,0.388759,0.383908,0.363808,0.349743,0.371153,0.332281,0.500000,0.500000,0.500000 
04/06/2012 11:00,735024.458333,95.458333,1,1,1,0.420258,0.400223,0.376878,0.351057,0.371137,0.332297,0.500000,0.500000,0.500000 
04/06/2012 12:00,735024.500000,95.500000,1,1,1,0.386602,0.390802,0.386328,0.353321,0.371124,0.332313,0.500000,0.500000,0.500000 
04/06/2012 13:00,735024.541667,95.541667,1,1,1,0.375494,0.380810,0.385329,0.356226,0.371115,0.332329,0.500000,0.500000,0.500000 
04/06/2012 14:00,735024.583333,95.583333,1,1,1,0.369755,0.375031,0.382157,0.358751,0.371111,0.332344,0.500000,0.500000,0.500000 
04/06/2012 15:00,735024.625000,95.625000,1,1,1,0.365684,0.370832,0.379024,0.360785,0.371112,0.332360,0.500000,0.500000,0.500000 
04/06/2012 16:00,735024.666667,95.666667,1,1,1,0.362624,0.367635,0.376304,0.362429,0.371118,0.332376,0.500000,0.500000,0.500000 
04/06/2012 17:00,735024.708333,95.708333,1,1,1,0.360171,0.365060,0.373971,0.363783,0.371127,0.332391,0.500000,0.500000,0.500000 
04/06/2012 18:00,735024.750000,95.750000,1,1,1,0.358016,0.362800,0.371899,0.364913,0.371139,0.332407,0.500000,0.500000,0.500000 
04/06/2012 19:00,735024.791667,95.791667,1,1,1,0.356308,0.360993,0.370144,0.365867,0.371155,0.332423,0.500000,0.500000,0.500000 
04/06/2012 20:00,735024.833333,95.833333,1,1,1,0.354939,0.359536,0.368663,0.366686,0.371173,0.332439,0.500000,0.500000,0.500000 
04/06/2012 21:00,735024.875000,95.875000,1,1,1,0.353713,0.358235,0.367350,0.367394,0.371193,0.332454,0.500000,0.500000,0.500000 
04/06/2012 22:00,735024.916667,95.916667,1,1,1,0.352604,0.357062,0.366173,0.368012,0.371215,0.332470,0.500000,0.500000,0.500000 
04/06/2012 23:00,735024.958333,95.958333,1,1,1,0.351597,0.355999,0.365108,0.368551,0.371239,0.332486,0.500000,0.500000,0.500000 
05/06/2012 00:00,735025.000000,96.000000,1,1,1,0.350679,0.355031,0.364139,0.369025,0.371264,0.332502,0.500000,0.500000,0.500000 
05/06/2012 01:00,735025.041667,96.041667,1,1,1,0.349838,0.354146,0.363252,0.369441,0.371291,0.332518,0.500000,0.500000,0.500000 
05/06/2012 02:00,735025.083333,96.083333,1,1,1,0.349065,0.353332,0.362437,0.369808,0.371319,0.332533,0.500000,0.500000,0.500000 
05/06/2012 03:00,735025.125000,96.125000,1,1,1,0.348351,0.352581,0.361685,0.370130,0.371348,0.332549,0.500000,0.500000,0.500000 
05/06/2012 04:00,735025.166667,96.166667,1,1,1,0.347690,0.351886,0.360988,0.370414,0.371378,0.332565,0.500000,0.500000,0.500000 
05/06/2012 05:00,735025.208333,96.208333,1,1,1,0.347076,0.351240,0.360341,0.370663,0.371409,0.332581,0.500000,0.500000,0.500000 
05/06/2012 06:00,735025.250000,96.250000,1,1,1,0.346502,0.350638,0.359737,0.370882,0.371440,0.332597,0.500000,0.500000,0.500000 
05/06/2012 07:00,735025.291667,96.291667,1,1,1,0.345831,0.349949,0.359114,0.371072,0.371472,0.332613,0.500000,0.500000,0.500000 
05/06/2012 08:00,735025.333333,96.333333,1,1,1,0.344762,0.348861,0.358301,0.371231,0.371505,0.332629,0.500000,0.500000,0.500000 
05/06/2012 09:00,735025.375000,96.375000,1,1,1,0.343514,0.347588,0.357355,0.371358,0.371538,0.332645,0.500000,0.500000,0.500000 
05/06/2012 10:00,735025.416667,96.416667,1,1,1,0.342408,0.346448,0.356424,0.371452,0.371572,0.332661,0.500000,0.500000,0.500000 
05/06/2012 11:00,735025.458333,96.458333,1,1,1,0.341654,0.345658,0.355640,0.371520,0.371605,0.332677,0.500000,0.500000,0.500000 
05/06/2012 12:00,735025.500000,96.500000,1,1,1,0.340922,0.344889,0.354881,0.371566,0.371639,0.332693,0.500000,0.500000,0.500000 
05/06/2012 13:00,735025.541667,96.541667,1,1,1,0.340794,0.344731,0.354443,0.371597,0.371672,0.332709,0.500000,0.500000,0.500000 
05/06/2012 14:00,735025.583333,96.583333,1,1,1,0.340618,0.344528,0.354059,0.371618,0.371706,0.332725,0.500000,0.500000,0.500000 
05/06/2012 15:00,735025.625000,96.625000,1,1,1,0.340415,0.344301,0.353712,0.371631,0.371740,0.332741,0.500000,0.500000,0.500000 
05/06/2012 16:00,735025.666667,96.666667,1,1,1,0.340197,0.344064,0.353393,0.371636,0.371774,0.332757,0.500000,0.500000,0.500000 
05/06/2012 17:00,735025.708333,96.708333,1,1,1,0.339975,0.343823,0.353094,0.371633,0.371807,0.332773,0.500000,0.500000,0.500000 
05/06/2012 18:00,735025.750000,96.750000,1,1,1,0.339308,0.343138,0.352583,0.371620,0.371841,0.332789,0.500000,0.500000,0.500000 
05/06/2012 19:00,735025.791667,96.791667,1,1,1,0.338952,0.342764,0.352189,0.371597,0.371874,0.332805,0.500000,0.500000,0.500000 
05/06/2012 20:00,735025.833333,96.833333,1,1,1,0.338792,0.342585,0.351899,0.371567,0.371907,0.332822,0.500000,0.500000,0.500000 
05/06/2012 21:00,735025.875000,96.875000,1,1,1,0.338639,0.342414,0.351640,0.371531,0.371940,0.332838,0.500000,0.500000,0.500000 
05/06/2012 22:00,735025.916667,96.916667,1,1,1,0.338477,0.342238,0.351399,0.371491,0.371973,0.332854,0.500000,0.500000,0.500000 
05/06/2012 23:00,735025.958333,96.958333,1,1,1,0.338312,0.342060,0.351172,0.371446,0.372005,0.332870,0.500000,0.500000,0.500000 
06/06/2012 00:00,735026.000000,97.000000,1,1,1,0.338147,0.341883,0.350956,0.371396,0.372038,0.332887,0.500000,0.500000,0.500000 
06/06/2012 01:00,735026.041667,97.041667,1,1,1,0.337983,0.341708,0.350750,0.371343,0.372070,0.332903,0.500000,0.500000,0.500000 
06/06/2012 02:00,735026.083333,97.083333,1,1,1,0.337821,0.341536,0.350552,0.371286,0.372101,0.332919,0.500000,0.500000,0.500000 
06/06/2012 03:00,735026.125000,97.125000,1,1,1,0.337663,0.341368,0.350362,0.371226,0.372133,0.332936,0.500000,0.500000,0.500000 
06/06/2012 04:00,735026.166667,97.166667,1,1,1,0.337507,0.341204,0.350178,0.371162,0.372164,0.332952,0.500000,0.500000,0.500000 
06/06/2012 05:00,735026.208333,97.208333,1,1,1,0.337356,0.341044,0.350001,0.371096,0.372195,0.332968,0.500000,0.500000,0.500000 
06/06/2012 06:00,735026.250000,97.250000,1,1,1,0.337206,0.340887,0.349829,0.371028,0.372225,0.332985,0.500000,0.500000,0.500000 
06/06/2012 07:00,735026.291667,97.291667,1,1,1,0.336932,0.340606,0.349601,0.370955,0.372256,0.333001,0.500000,0.500000,0.500000 
06/06/2012 08:00,735026.333333,97.333333,1,1,1,0.336411,0.340079,0.349245,0.370877,0.372286,0.333017,0.500000,0.500000,0.500000 
06/06/2012 09:00,735026.375000,97.375000,1,1,1,0.335698,0.339357,0.348760,0.370791,0.372315,0.333034,0.500000,0.500000,0.500000 
06/06/2012 10:00,735026.416667,97.416667,1,1,1,0.334863,0.338498,0.348190,0.370694,0.372344,0.333050,0.500000,0.500000,0.500000 
06/06/2012 11:00,735026.458333,97.458333,1,1,1,0.334180,0.337790,0.347652,0.370589,0.372373,0.333067,0.500000,0.500000,0.500000 
06/06/2012 12:00,735026.500000,97.500000,1,1,1,0.333614,0.337202,0.347150,0.370476,0.372401,0.333083,0.500000,0.500000,0.500000 
06/06/2012 13:00,735026.541667,97.541667,1,1,1,0.332786,0.336346,0.346524,0.370354,0.372429,0.333100,0.500000,0.500000,0.500000 
06/06/2012 14:00,735026.583333,97.583333,1,1,1,0.332015,0.335548,0.345899,0.370223,0.372457,0.333116,0.500000,0.500000,0.500000 
06/06/2012 15:00,735026.625000,97.625000,1,1,1,0.331427,0.334934,0.345340,0.370084,0.372484,0.333133,0.500000,0.500000,0.500000 
06/06/2012 16:00,735026.666667,97.666667,1,1,1,0.331042,0.334526,0.344872,0.369939,0.372510,0.333150,0.500000,0.500000,0.500000 
06/06/2012 17:00,735026.708333,97.708333,1,1,1,0.330823,0.334288,0.344495,0.369790,0.372536,0.333166,0.500000,0.500000,0.500000 
06/06/2012 18:00,735026.750000,97.750000,1,1,1,0.330728,0.334177,0.344198,0.369640,0.372561,0.333183,0.500000,0.500000,0.500000 
06/06/2012 19:00,735026.791667,97.791667,1,1,1,0.330742,0.334178,0.343981,0.369488,0.372586,0.333199,0.500000,0.500000,0.500000 
06/06/2012 20:00,735026.833333,97.833333,1,1,1,0.330850,0.334276,0.343839,0.369337,0.372610,0.333216,0.500000,0.500000,0.500000 
06/06/2012 21:00,735026.875000,97.875000,1,1,1,0.330968,0.334386,0.343735,0.369187,0.372633,0.333233,0.500000,0.500000,0.500000 
06/06/2012 22:00,735026.916667,97.916667,1,1,1,0.331057,0.334469,0.343650,0.369039,0.372656,0.333249,0.500000,0.500000,0.500000 
06/06/2012 23:00,735026.958333,97.958333,1,1,1,0.331124,0.334531,0.343577,0.368892,0.372679,0.333266,0.500000,0.500000,0.500000 
07/06/2012 00:00,735027.000000,98.000000,1,1,1,0.331173,0.334576,0.343514,0.368747,0.372701,0.333283,0.500000,0.500000,0.500000 
07/06/2012 01:00,735027.041667,98.041667,1,1,1,0.331208,0.334607,0.343458,0.368604,0.372723,0.333299,0.500000,0.500000,0.500000 
07/06/2012 02:00,735027.083333,98.083333,1,1,1,0.331232,0.334628,0.343407,0.368462,0.372744,0.333316,0.500000,0.500000,0.500000 
07/06/2012 03:00,735027.125000,98.125000,1,1,1,0.331247,0.334640,0.343361,0.368322,0.372764,0.333333,0.500000,0.500000,0.500000 
07/06/2012 04:00,735027.166667,98.166667,1,1,1,0.331254,0.334645,0.343317,0.368185,0.372784,0.333350,0.500000,0.500000,0.500000 
07/06/2012 05:00,735027.208333,98.208333,1,1,1,0.331256,0.334643,0.343275,0.368049,0.372804,0.333366,0.500000,0.500000,0.500000 
07/06/2012 06:00,735027.250000,98.250000,1,1,1,0.331247,0.334633,0.343232,0.367914,0.372823,0.333383,0.500000,0.500000,0.500000 
07/06/2012 07:00,735027.291667,98.291667,1,1,1,0.331124,0.334507,0.343139,0.367781,0.372841,0.333400,0.500000,0.500000,0.500000 
07/06/2012 08:00,735027.333333,98.333333,1,1,1,0.330801,0.334177,0.342954,0.367647,0.372860,0.333417,0.500000,0.500000,0.500000 
07/06/2012 09:00,735027.375000,98.375000,1,1,1,0.330391,0.333758,0.342710,0.367512,0.372877,0.333433,0.500000,0.500000,0.500000 
07/06/2012 10:00,735027.416667,98.416667,1,1,1,0.329550,0.332902,0.342253,0.367372,0.372895,0.333450,0.500000,0.500000,0.500000 
07/06/2012 11:00,735027.458333,98.458333,1,1,1,0.328943,0.332277,0.341845,0.367228,0.372911,0.333467,0.500000,0.500000,0.500000 
07/06/2012 12:00,735027.500000,98.500000,1,1,1,0.328405,0.331721,0.341441,0.367080,0.372928,0.333484,0.500000,0.500000,0.500000 
07/06/2012 13:00,735027.541667,98.541667,1,1,1,0.327890,0.331188,0.341020,0.366933,0.372944,0.333501,0.500000,0.500000,0.500000 
07/06/2012 14:00,735027.583333,98.583333,1,1,1,0.327429,0.330707,0.340605,0.366785,0.372959,0.333518,0.500000,0.500000,0.500000 
07/06/2012 15:00,735027.625000,98.625000,1,1,1,0.327031,0.330291,0.340208,0.366636,0.372974,0.333534,0.500000,0.500000,0.500000 
07/06/2012 16:00,735027.666667,98.666667,1,1,1,0.326466,0.329707,0.339732,0.366485,0.372989,0.333551,0.500000,0.500000,0.500000 
07/06/2012 17:00,735027.708333,98.708333,1,1,1,0.326306,0.329534,0.339421,0.366333,0.373003,0.333568,0.500000,0.500000,0.500000 
07/06/2012 18:00,735027.750000,98.750000,1,1,1,0.326322,0.329538,0.339208,0.366182,0.373016,0.333585,0.500000,0.500000,0.500000 
07/06/2012 19:00,735027.791667,98.791667,1,1,1,0.326386,0.329593,0.339045,0.366031,0.373029,0.333602,0.500000,0.500000,0.500000 
07/06/2012 20:00,735027.833333,98.833333,1,1,1,0.326539,0.329739,0.338951,0.365882,0.373042,0.333619,0.500000,0.500000,0.500000 
07/06/2012 21:00,735027.875000,98.875000,1,1,1,0.326688,0.329883,0.338887,0.365733,0.373054,0.333636,0.500000,0.500000,0.500000 
07/06/2012 22:00,735027.916667,98.916667,1,1,1,0.326811,0.330001,0.338838,0.365587,0.373066,0.333653,0.500000,0.500000,0.500000 
07/06/2012 23:00,735027.958333,98.958333,1,1,1,0.326912,0.330099,0.338802,0.365441,0.373077,0.333670,0.500000,0.500000,0.500000 
08/06/2012 00:00,735028.000000,99.000000,1,1,1,0.326997,0.330181,0.338775,0.365297,0.373088,0.333687,0.500000,0.500000,0.500000 
08/06/2012 01:00,735028.041667,99.041667,1,1,1,0.327067,0.330250,0.338755,0.365155,0.373099,0.333704,0.500000,0.500000,0.500000 
08/06/2012 02:00,735028.083333,99.083333,1,1,1,0.327127,0.330307,0.338741,0.365014,0.373109,0.333721,0.500000,0.500000,0.500000 
08/06/2012 03:00,735028.125000,99.125000,1,1,1,0.327176,0.330356,0.338731,0.364875,0.373119,0.333737,0.500000,0.500000,0.500000 
08/06/2012 04:00,735028.166667,99.166667,1,1,1,0.327219,0.330397,0.338724,0.364738,0.373128,0.333754,0.500000,0.500000,0.500000 
08/06/2012 05:00,735028.208333,99.208333,1,1,1,0.327255,0.330433,0.338720,0.364602,0.373137,0.333771,0.500000,0.500000,0.500000 
08/06/2012 06:00,735028.250000,99.250000,1,1,1,0.327284,0.330461,0.338716,0.364467,0.373146,0.333788,0.500000,0.500000,0.500000 
08/06/2012 07:00,735028.291667,99.291667,1,1,1,0.327253,0.330429,0.338689,0.364334,0.373154,0.333805,0.500000,0.500000,0.500000 
08/06/2012 08:00,735028.333333,99.333333,1,1,1,0.326714,0.329883,0.338436,0.364200,0.373162,0.333822,0.500000,0.500000,0.500000 
08/06/2012 09:00,735028.375000,99.375000,1,1,1,0.325970,0.329128,0.338051,0.364066,0.373170,0.333839,0.500000,0.500000,0.500000 
08/06/2012 10:00,735028.416667,99.416667,1,1,1,0.325252,0.328396,0.337627,0.363930,0.373177,0.333856,0.500000,0.500000,0.500000 
08/06/2012 11:00,735028.458333,99.458333,1,1,1,0.324626,0.327755,0.337201,0.363792,0.373184,0.333873,0.500000,0.500000,0.500000 
08/06/2012 12:00,735028.500000,99.500000,1,1,1,0.324246,0.327361,0.336854,0.363654,0.373190,0.333890,0.500000,0.500000,0.500000 
08/06/2012 13:00,735028.541667,99.541667,1,1,1,0.330821,0.329679,0.336843,0.363517,0.373196,0.333907,0.500000,0.500000,0.500000 
08/06/2012 14:00,735028.583333,99.583333,1,1,1,0.329881,0.330645,0.336974,0.363383,0.373202,0.333924,0.500000,0.500000,0.500000 
08/06/2012 15:00,735028.625000,99.625000,1,1,1,0.327740,0.330242,0.336985,0.363250,0.373207,0.333941,0.500000,0.500000,0.500000 
08/06/2012 16:00,735028.666667,99.666667,1,1,1,0.329132,0.330659,0.337129,0.363120,0.373212,0.333958,0.500000,0.500000,0.500000 
08/06/2012 17:00,735028.708333,99.708333,1,1,1,0.327601,0.330292,0.337168,0.362991,0.373217,0.333975,0.500000,0.500000,0.500000 
08/06/2012 18:00,735028.750000,99.750000,1,1,1,0.327050,0.330027,0.337232,0.362864,0.373221,0.333992,0.500000,0.500000,0.500000 
08/06/2012 19:00,735028.791667,99.791667,1,1,1,0.326816,0.329874,0.337297,0.362739,0.373225,0.334009,0.500000,0.500000,0.500000 
08/06/2012 20:00,735028.833333,99.833333,1,1,1,0.326710,0.329795,0.337359,0.362616,0.373229,0.334026,0.500000,0.500000,0.500000 
08/06/2012 21:00,735028.875000,99.875000,1,1,1,0.326648,0.329746,0.337408,0.362494,0.373232,0.334043,0.500000,0.500000,0.500000 
08/06/2012 22:00,735028.916667,99.916667,1,1,1,0.326607,0.329711,0.337444,0.362374,0.373236,0.334060,0.500000,0.500000,0.500000 
08/06/2012 23:00,735028.958333,99.958333,1,1,1,0.326578,0.329687,0.337472,0.362256,0.373238,0.334077,0.500000,0.500000,0.500000 
09/06/2012 00:00,735029.000000,100.000000,1,1,1,0.326558,0.329671,0.337492,0.362138,0.373241,0.334094,0.500000,0.500000,0.500000 
09/06/2012 01:00,735029.041667,100.041667,1,1,1,0.326545,0.329660,0.337508,0.362022,0.373243,0.334112,0.500000,0.500000,0.500000 
09/06/2012 02:00,735029.083333,100.083333,1,1,1,0.326536,0.329653,0.337519,0.361908,0.373245,0.334129,0.500000,0.500000,0.500000 
09/06/2012 03:00,735029.125000,100.125000,1,1,1,0.326530,0.329648,0.337528,0.361794,0.373247,0.334146,0.500000,0.500000,0.500000 
09/06/2012 04:00,735029.166667,100.166667,1,1,1,0.326526,0.329645,0.337533,0.361682,0.373249,0.334163,0.500000,0.500000,0.500000 
09/06/2012 05:00,735029.208333,100.208333,1,1,1,0.326524,0.329643,0.337537,0.361571,0.373250,0.334180,0.500000,0.500000,0.500000 
09/06/2012 06:00,735029.250000,100.250000,1,1,1,0.326522,0.329642,0.337539,0.361461,0.373251,0.334197,0.500000,0.500000,0.500000 
09/06/2012 07:00,735029.291667,100.291667,1,1,1,0.326504,0.329624,0.337533,0.361352,0.373251,0.334214,0.500000,0.500000,0.500000 
09/06/2012 08:00,735029.333333,100.333333,1,1,1,0.326424,0.329543,0.337496,0.361244,0.373252,0.334231,0.500000,0.500000,0.500000 
09/06/2012 09:00,735029.375000,100.375000,1,1,1,0.325881,0.328994,0.337250,0.361135,0.373252,0.334248,0.500000,0.500000,0.500000 
09/06/2012 10:00,735029.416667,100.416667,1,1,1,0.325356,0.328461,0.336971,0.361026,0.373252,0.334265,0.500000,0.500000,0.500000 
09/06/2012 11:00,735029.458333,100.458333,1,1,1,0.324791,0.327884,0.336638,0.360916,0.373252,0.334282,0.500000,0.500000,0.500000 
09/06/2012 12:00,735029.500000,100.500000,1,1,1,0.324288,0.327367,0.336299,0.360805,0.373251,0.334299,0.500000,0.500000,0.500000 
09/06/2012 13:00,735029.541667,100.541667,1,1,1,0.323827,0.326893,0.335955,0.360692,0.373250,0.334316,0.500000,0.500000,0.500000 
09/06/2012 14:00,735029.583333,100.583333,1,1,1,0.323200,0.326249,0.335518,0.360578,0.373249,0.334333,0.500000,0.500000,0.500000 
09/06/2012 15:00,735029.625000,100.625000,1,1,1,0.322950,0.325988,0.335221,0.360463,0.373248,0.334350,0.500000,0.500000,0.500000 
09/06/2012 16:00,735029.666667,100.666667,1,1,1,0.327188,0.327469,0.335118,0.360349,0.373246,0.334367,0.500000,0.500000,0.500000 
09/06/2012 17:00,735029.708333,100.708333,1,1,1,0.324937,0.327302,0.334917,0.360234,0.373244,0.334384,0.500000,0.500000,0.500000 
09/06/2012 18:00,735029.750000,100.750000,1,1,1,0.324048,0.326886,0.334726,0.360120,0.373242,0.334401,0.500000,0.500000,0.500000 
09/06/2012 19:00,735029.791667,100.791667,1,1,1,0.323800,0.326754,0.334653,0.360006,0.373240,0.334418,0.500000,0.500000,0.500000 
09/06/2012 20:00,735029.833333,100.833333,1,1,1,0.323786,0.326771,0.334642,0.359893,0.373238,0.334435,0.500000,0.500000,0.500000 
09/06/2012 21:00,735029.875000,100.875000,1,1,1,0.323820,0.326811,0.334645,0.359781,0.373235,0.334452,0.500000,0.500000,0.500000 
09/06/2012 22:00,735029.916667,100.916667,1,1,1,0.323853,0.326846,0.334649,0.359670,0.373232,0.334469,0.500000,0.500000,0.500000 
09/06/2012 23:00,735029.958333,100.958333,1,1,1,0.323884,0.326877,0.334655,0.359561,0.373229,0.334486,0.500000,0.500000,0.500000 
10/06/2012 00:00,735030.000000,101.000000,1,1,1,0.323911,0.326905,0.334661,0.359452,0.373225,0.334503,0.500000,0.500000,0.500000 
10/06/2012 01:00,735030.041667,101.041667,1,1,1,0.330720,0.329324,0.334865,0.359346,0.373222,0.334520,0.500000,0.500000,0.500000 
10/06/2012 02:00,735030.083333,101.083333,1,1,1,0.329915,0.330383,0.335273,0.359243,0.373218,0.334537,0.500000,0.500000,0.500000 
10/06/2012 03:00,735030.125000,101.125000,1,1,1,0.349363,0.336786,0.336413,0.359149,0.373214,0.334554,0.500000,0.500000,0.500000 
10/06/2012 04:00,735030.166667,101.166667,1,1,1,0.339257,0.338685,0.337870,0.359077,0.373209,0.334571,0.500000,0.500000,0.500000 
10/06/2012 05:00,735030.208333,101.208333,1,1,1,0.337664,0.338364,0.339111,0.359026,0.373205,0.334588,0.500000,0.500000,0.500000 
10/06/2012 06:00,735030.250000,101.250000,1,1,1,0.334780,0.337234,0.339956,0.358991,0.373201,0.334605,0.500000,0.500000,0.500000 
10/06/2012 07:00,735030.291667,101.291667,1,1,1,0.333350,0.336249,0.340484,0.358965,0.373196,0.334622,0.500000,0.500000,0.500000 
10/06/2012 08:00,735030.333333,101.333333,1,1,1,0.332421,0.335480,0.340792,0.358946,0.373192,0.334639,0.500000,0.500000,0.500000 
10/06/2012 09:00,735030.375000,101.375000,1,1,1,0.331687,0.334824,0.340925,0.358930,0.373187,0.334656,0.500000,0.500000,0.500000 
10/06/2012 10:00,735030.416667,101.416667,1,1,1,0.333193,0.335020,0.341042,0.358917,0.373183,0.334673,0.500000,0.500000,0.500000 
10/06/2012 11:00,735030.458333,101.458333,1,1,1,0.331313,0.334204,0.340890,0.358901,0.373178,0.334690,0.500000,0.500000,0.500000 
10/06/2012 12:00,735030.500000,101.500000,1,1,1,0.330373,0.333510,0.340711,0.358883,0.373173,0.334707,0.500000,0.500000,0.500000 
10/06/2012 13:00,735030.541667,101.541667,1,1,1,0.329575,0.332777,0.340422,0.358860,0.373169,0.334724,0.500000,0.500000,0.500000 
10/06/2012 14:00,735030.583333,101.583333,1,1,1,0.328715,0.331937,0.339999,0.358830,0.373164,0.334741,0.500000,0.500000,0.500000 
10/06/2012 15:00,735030.625000,101.625000,1,1,1,0.327984,0.331206,0.339549,0.358793,0.373159,0.334758,0.500000,0.500000,0.500000 
10/06/2012 16:00,735030.666667,101.666667,1,1,1,0.327436,0.330639,0.339157,0.358750,0.373155,0.334775,0.500000,0.500000,0.500000 
10/06/2012 17:00,735030.708333,101.708333,1,1,1,0.327006,0.330193,0.338800,0.358702,0.373150,0.334792,0.500000,0.500000,0.500000 
10/06/2012 18:00,735030.750000,101.750000,1,1,1,0.326856,0.330031,0.338560,0.358650,0.373145,0.334808,0.500000,0.500000,0.500000 
10/06/2012 19:00,735030.791667,101.791667,1,1,1,0.326827,0.329992,0.338387,0.358596,0.373140,0.334825,0.500000,0.500000,0.500000 
10/06/2012 20:00,735030.833333,101.833333,1,1,1,0.333412,0.332453,0.338475,0.358544,0.373135,0.334842,0.500000,0.500000,0.500000 
10/06/2012 21:00,735030.875000,101.875000,1,1,1,0.336966,0.334961,0.338976,0.358501,0.373129,0.334859,0.500000,0.500000,0.500000 
10/06/2012 22:00,735030.916667,101.916667,1,1,1,0.335021,0.335715,0.339545,0.358467,0.373124,0.334876,0.500000,0.500000,0.500000 
10/06/2012 23:00,735030.958333,101.958333,1,1,1,0.332723,0.335226,0.339964,0.358441,0.373119,0.334893,0.500000,0.500000,0.500000 
11/06/2012 00:00,735031.000000,102.000000,1,1,1,0.331702,0.334648,0.340223,0.358420,0.373113,0.334910,0.500000,0.500000,0.500000 
11/06/2012 01:00,735031.041667,102.041667,1,1,1,0.331083,0.334168,0.340365,0.358403,0.373108,0.334927,0.500000,0.500000,0.500000 
11/06/2012 02:00,735031.083333,102.083333,1,1,1,0.330646,0.333786,0.340428,0.358387,0.373102,0.334944,0.500000,0.500000,0.500000 
11/06/2012 03:00,735031.125000,102.125000,1,1,1,0.330311,0.333479,0.340436,0.358371,0.373097,0.334961,0.500000,0.500000,0.500000 
11/06/2012 04:00,735031.166667,102.166667,1,1,1,0.330044,0.333228,0.340408,0.358355,0.373092,0.334978,0.500000,0.500000,0.500000 
11/06/2012 05:00,735031.208333,102.208333,1,1,1,0.329823,0.333017,0.340355,0.358338,0.373086,0.334994,0.500000,0.500000,0.500000 
11/06/2012 06:00,735031.250000,102.250000,1,1,1,0.332295,0.333717,0.340398,0.358322,0.373081,0.335011,0.500000,0.500000,0.500000 
11/06/2012 07:00,735031.291667,102.291667,1,1,1,0.338809,0.336306,0.340764,0.358312,0.373075,0.335028,0.500000,0.500000,0.500000 
11/06/2012 08:00,735031.333333,102.333333,1,1,1,0.336744,0.337289,0.341251,0.358309,0.373069,0.335045,0.500000,0.500000,0.500000 
11/06/2012 09:00,735031.375000,102.375000,1,1,1,0.338982,0.338546,0.341848,0.358318,0.373064,0.335062,0.500000,0.500000,0.500000 
11/06/2012 10:00,735031.416667,102.416667,1,1,1,0.342558,0.340662,0.342669,0.358341,0.373058,0.335079,0.500000,0.500000,0.500000 
